888,112.797,67.6942,-2.21947,2.06277,2.07843,-0.029292
889,112.735,67.612,-2.21604,2.05751,2.04269,0.0686092
890,112.673,67.5298,-2.21623,2.05808,2.0597,-0.00383357
891,112.611,67.4476,-2.21801,2.06039,2.0669,-0.0355058
892,112.549,67.3654,-2.21634,2.05885,2.05452,0.0333522
893,112.487,67.2832,-2.21763,2.05822,2.05645,-0.0258368
894,112.425,67.2011,-2.2177,2.05628,2.05077,-0.00129053
895,112.363,67.119,-2.21366,2.05639,2.05673,0.0808005
896,112.302,67.0368,-2.21357,2.05347,2.04518,0.00181711
897,112.24,66.9546,-2.21534,2.05478,2.05852,-0.0354074
898,112.178,66.8724,-2.21738,2.0544,2.05331,-0.0408918
899,112.116,66.7905,-2.218,2.05461,2.0552,-0.0123775
900,112.055,66.7085,-2.21454,2.05387,2.05179,0.0692066
901,111.993,66.6264,-2.21493,2.05712,2.06632,-0.00775051
902,111.931,66.5441,-2.21378,2.05571,2.05172,0.0229599
903,111.869,66.4619,-2.21284,2.05976,2.07122,0.0188808
904,111.808,66.3794,-2.21548,2.05684,2.04861,-0.0529211
905,111.746,66.2972,-2.21432,2.05638,2.05509,0.023265
906,111.684,66.2149,-2.21498,2.056,2.05491,-0.0131497
907,111.623,66.1327,-2.21499,2.0544,2.04987,-0.000215288
908,111.561,66.0506,-2.21552,2.05595,2.06035,-0.0107215
909,111.499,65.9684,-2.21794,2.05844,2.06548,-0.0483072
910,111.437,65.8863,-2.21656,2.0563,2.05025,0.0274773
911,111.375,65.8042,-2.21542,2.05552,2.0533,0.0228922
912,111.313,65.722,-2.21428,2.05608,2.05766,0.0228468
913,111.252,65.6398,-2.21298,2.05738,2.06107,0.0259024
914,111.19,65.5574,-2.21629,2.05779,2.05896,-0.0661948
915,111.128,65.4752,-2.21458,2.05447,2.0451,0.0343323
916,111.067,65.3931,-2.21306,2.05444,2.05435,0.0303292
917,111.005,65.3108,-2.21194,2.056,2.0604,0.0224455
918,110.944,65.2284,-2.20998,2.05799,2.06365,0.039182
919,110.882,65.1459,-2.21088,2.05694,2.05395,-0.0181271
920,110.821,65.0634,-2.21247,2.05819,2.06172,-0.031742
921,110.759,64.9809,-2.21317,2.05605,2.05001,-0.0139275
922,110.698,64.8986,-2.21404,2.05653,2.05788,-0.0174002
923,110.636,64.8163,-2.2152,2.05687,2.05784,-0.0232103
924,110.574,64.7341,-2.21481,2.05745,2.05909,0.00779524
925,110.512,64.6518,-2.21563,2.05538,2.04952,-0.0165126
926,110.451,64.5697,-2.21632,2.05797,2.06532,-0.0136688
927,110.389,64.4875,-2.21502,2.0567,2.05309,0.0259671
928,110.327,64.4053,-2.2158,2.05754,2.05994,-0.0156444
929,110.265,64.3231,-2.21706,2.05539,2.0493,-0.0250949
930,110.203,64.241,-2.2145,2.05843,2.06702,0.0511667
931,110.141,64.1587,-2.2153,2.06249,2.07398,-0.015929
932,110.079,64.0763,-2.21621,2.06244,2.0623,-0.0182595
933,110.017,63.9939,-2.21509,2.05649,2.03972,0.0222798
934,109.956,63.9117,-2.2173,2.05758,2.06067,-0.0441338
935,109.894,63.8296,-2.21712,2.05824,2.06008,0.00362885
936,109.832,63.7474,-2.21675,2.05669,2.05232,0.00743111
937,109.77,63.6653,-2.21832,2.04639,2.01725,-0.0314247
938,109.708,63.5837,-2.21564,2.0432,2.0341,0.0535121
939,109.647,63.5021,-2.21304,2.04209,2.03894,0.0520293
940,109.585,63.4203,-2.21111,2.03881,2.02944,0.0387423
941,109.525,63.3385,-2.20959,2.0404,2.04493,0.0303954
942,109.464,63.2566,-2.20918,2.04219,2.04732,0.0081334
943,109.403,63.1746,-2.20963,2.04256,2.04363,-0.00908101
944,109.342,63.0927,-2.21161,2.04549,2.05384,-0.039597
945,109.281,63.0107,-2.21404,2.04527,2.04466,-0.0485945
946,109.22,62.9288,-2.21172,2.04359,2.03878,0.0464105
947,109.158,62.8469,-2.20834,2.05094,2.07192,0.0677051
948,109.097,62.7645,-2.20932,2.0527,2.05769,-0.019665
949,109.036,62.6821,-2.20783,2.05176,2.04908,0.0298847
950,108.975,62.5997,-2.20601,2.05096,2.04871,0.036304
951,108.914,62.5171,-2.20655,2.04916,2.04403,-0.0108236
952,108.854,62.4347,-2.20574,2.0458,2.03625,0.0162731
953,108.793,62.3523,-2.20553,2.04661,2.04891,0.004236
954,108.732,62.2699,-2.20832,2.04617,2.04492,-0.0558819
955,108.671,62.1877,-2.20996,2.04431,2.03901,-0.0328552
956,108.61,62.1057,-2.20954,2.04495,2.04679,0.00842167
957,108.549,62.0236,-2.21184,2.04686,2.05232,-0.0459498
958,108.488,61.9416,-2.2114,2.04567,2.04226,0.00870529
959,108.427,61.8596,-2.21218,2.04872,2.05742,-0.0155191
960,108.366,61.7775,-2.21461,2.04932,2.05103,-0.0486851
961,108.304,61.6955,-2.2138,2.0503,2.05307,0.0163672
962,108.243,61.6135,-2.21151,2.04873,2.04427,0.0457422
963,108.181,61.5314,-2.21116,2.04949,2.05166,0.00702639
964,108.12,61.4492,-2.21252,2.04606,2.0363,-0.027282
965,108.059,61.3672,-2.20958,2.04624,2.04675,0.0587363
966,107.998,61.2851,-2.21149,2.04569,2.04412,-0.0381757
967,107.937,61.2031,-2.21271,2.04983,2.06161,-0.0243703
968,107.876,61.121,-2.21305,2.05269,2.06085,-0.00669355
969,107.814,61.0388,-2.2121,2.05458,2.05992,0.018955
970,107.753,60.9565,-2.21348,2.05249,2.04656,-0.0275745
971,107.691,60.8744,-2.21421,2.05082,2.0461,-0.0145549
972,107.63,60.7923,-2.21655,2.05203,2.05547,-0.0468092
973,107.568,60.7104,-2.21226,2.04918,2.0411,0.0856811
974,107.507,60.6283,-2.21286,2.05089,2.05576,-0.0119159
975,107.445,60.5462,-2.21323,2.04801,2.03983,-0.00753269
976,107.384,60.4642,-2.21714,2.04922,2.05264,-0.0781602
977,107.322,60.3824,-2.21664,2.04806,2.04479,0.0100136
978,107.26,60.3006,-2.21658,2.04856,2.04998,0.00119023
979,107.199,60.2188,-2.21608,2.04833,2.04765,0.0101048
980,107.137,60.137,-2.21696,2.04467,2.03427,-0.0176738
981,107.076,60.0553,-2.2172,2.04746,2.05542,-0.00479053
982,107.014,59.9736,-2.21598,2.04702,2.04578,0.0244853
983,106.952,59.8918,-2.21581,2.04785,2.05022,0.00332332
984,106.891,59.81,-2.21708,2.04879,2.05146,-0.025347
985,106.829,59.7282,-2.21756,2.04898,2.0495,-0.00974276
986,106.767,59.6465,-2.21892,2.04704,2.04154,-0.0270483
987,106.706,59.5649,-2.21963,2.04791,2.0504,-0.0142863
988,106.644,59.4833,-2.21924,2.04406,2.03311,0.00785193
989,106.582,59.4018,-2.219,2.04857,2.06141,0.00478011
990,106.52,59.3202,-2.21545,2.0474,2.04408,0.0709173
991,106.459,59.2384,-2.21485,2.04615,2.04259,0.0120031
992,106.397,59.1566,-2.21358,2.04612,2.04604,0.0253947
993,106.336,59.0747,-2.2166,2.04505,2.04201,-0.060295
994,106.274,58.993,-2.21573,2.0473,2.05372,0.0173968
995,106.213,58.9112,-2.21586,2.04793,2.04971,-0.00263489
996,106.151,58.8294,-2.21612,2.04628,2.04157,-0.00513895
997,106.09,58.7476,-2.21675,2.04491,2.041,-0.012604
998,106.028,58.666,-2.21805,2.04553,2.0473,-0.025958
999,105.967,58.5844,-2.21701,2.0435,2.03773,0.0207187
1000,105.905,58.5028,-2.21783,2.04571,2.05201,-0.0165151
1001,105.843,58.4212,-2.21636,2.04738,2.05214,0.029429
1002,105.782,58.3395,-2.21221,2.05114,2.06184,0.0829873
1003,105.72,58.2573,-2.2134,2.0504,2.0483,-0.0236869
1004,105.659,58.1752,-2.21383,2.04902,2.04511,-0.0086892
1005,105.598,58.0932,-2.21523,2.04878,2.04808,-0.0279957
1006,105.536,58.0113,-2.21519,2.0473,2.0431,0.000752453
1007,105.474,57.9295,-2.21508,2.0469,2.04577,0.00237268
1008,105.413,57.8477,-2.21275,2.04493,2.03931,0.0464368
1009,105.352,57.7658,-2.21434,2.04756,2.05507,-0.0316186
1010,105.29,57.6839,-2.21238,2.04286,2.02948,0.0391279
1011,105.229,57.602,-2.21465,2.04536,2.05249,-0.0453444
1012,105.168,57.5202,-2.21234,2.04879,2.05857,0.0461465
1013,105.107,57.4382,-2.2119,2.0493,2.05074,0.00877065
1014,105.045,57.3561,-2.21258,2.04918,2.04885,-0.0135091
1015,104.984,57.274,-2.2115,2.0484,2.04619,0.0215982
1016,104.923,57.1919,-2.21203,2.04761,2.04536,-0.0107202
1017,104.861,57.1098,-2.21341,2.04617,2.04207,-0.0275315
1018,104.8,57.0279,-2.21177,2.04309,2.03433,0.0326662
1019,104.739,56.9461,-2.21299,2.04568,2.05308,-0.024385
1020,104.678,56.8641,-2.21071,2.04595,2.04671,0.0456828
1021,104.617,56.7821,-2.21084,2.04524,2.0432,-0.00257355
1022,104.556,56.7001,-2.21121,2.0474,2.05358,-0.00742567
1023,104.494,56.618,-2.2127,2.04772,2.04863,-0.0298577
1024,104.433,56.536,-2.21473,2.04737,2.04636,-0.0406021
1025,104.372,56.4541,-2.21293,2.05265,2.06766,0.0360029
1026,104.31,56.3719,-2.21236,2.05217,2.05083,0.0114197
1027,104.249,56.2897,-2.2116,2.05122,2.04853,0.0153186
1028,104.188,56.2075,-2.21203,2.04906,2.0429,-0.00860869
1029,104.126,56.1254,-2.21404,2.04843,2.04665,-0.0403651
1030,104.065,56.0434,-2.21522,2.04766,2.04547,-0.0234416
1031,104.003,55.9616,-2.21734,2.04624,2.04219,-0.042565
1032,103.942,55.8799,-2.2167,2.04623,2.04619,0.0129759
1033,103.88,55.7982,-2.21635,2.04675,2.04826,0.00696337
1034,103.819,55.7165,-2.21741,2.04662,2.04625,-0.0212201
1035,103.757,55.6348,-2.21721,2.04788,2.05146,0.00402181
1036,103.695,55.5531,-2.21555,2.04794,2.04811,0.033177
1037,103.634,55.4712,-2.21497,2.04682,2.04363,0.0115015
1038,103.572,55.3894,-2.2159,2.04531,2.04102,-0.0185462
1039,103.511,55.3077,-2.21629,2.04766,2.05437,-0.0078455
1040,103.449,55.2259,-2.21532,2.05074,2.05947,0.0194275
1041,103.387,55.1439,-2.2119,2.05415,2.06385,0.0683973
1042,103.326,55.0616,-2.21332,2.05339,2.05124,-0.0283979
1043,103.265,54.9794,-2.21377,2.051,2.04423,-0.00894415
1044,103.203,54.8974,-2.21574,2.04983,2.04651,-0.0393913
1045,103.141,54.8154,-2.21433,2.04666,2.03765,0.0281795
1046,103.08,54.7336,-2.21634,2.04729,2.04907,-0.0401536
1047,103.018,54.6518,-2.21536,2.04803,2.05016,0.0196062
1048,102.957,54.57,-2.21631,2.04975,2.05462,-0.0190693
1049,102.895,54.4881,-2.21674,2.04807,2.0433,-0.00862413
1050,102.834,54.4063,-2.21845,2.04812,2.04825,-0.0341081
1051,102.772,54.3247,-2.22013,2.04927,2.05254,-0.0337499
1052,102.71,54.243,-2.22098,2.04955,2.05035,-0.016885
1053,102.648,54.1615,-2.21971,2.04608,2.03621,0.0253344
1054,102.586,54.08,-2.21916,2.04658,2.048,0.0110525
1055,102.524,53.9984,-2.21799,2.04922,2.05675,0.0233801
1056,102.462,53.9167,-2.21663,2.04901,2.04842,0.027213
1057,102.401,53.8348,-2.21579,2.04897,2.04887,0.016901
1058,102.339,53.753,-2.21431,2.04762,2.04378,0.0295973
1059,102.278,53.6711,-2.21401,2.04848,2.05091,0.0058524
1060,102.216,53.5891,-2.21519,2.04635,2.0403,-0.0235581
1061,102.155,53.5073,-2.21727,2.04914,2.05709,-0.041577
1062,102.093,53.4255,-2.21498,2.05044,2.05415,0.0458279
1063,102.032,53.3436,-2.21117,2.05259,2.05869,0.0761914
1064,101.97,53.2613,-2.21309,2.0517,2.04919,-0.0385262
1065,101.909,53.1791,-2.21375,2.04956,2.04349,-0.0131299
1066,101.847,53.0971,-2.21454,2.0502,2.05203,-0.0157677
1067,101.786,53.0151,-2.21409,2.05106,2.05349,0.00890879
1068,101.724,52.9331,-2.21153,2.04738,2.03693,0.0513544
1069,101.663,52.851,-2.2112,2.04473,2.0372,0.00658538
1070,101.602,52.769,-2.21415,2.047,2.05347,-0.0591215
1071,101.541,52.6871,-2.21474,2.04801,2.05088,-0.0117587
1072,101.479,52.6052,-2.21363,2.04634,2.04157,0.0223276
1073,101.418,52.5233,-2.21395,2.05198,2.06806,-0.00652523
1074,101.356,52.4412,-2.21308,2.04649,2.03089,0.0174852
1075,101.295,52.3593,-2.21619,2.04756,2.05063,-0.0623488
1076,101.233,52.2775,-2.21603,2.04968,2.0557,0.00319351
1077,101.172,52.1956,-2.21555,2.05172,2.05751,0.00978725
1078,101.11,52.1136,-2.2164,2.04965,2.04378,-0.0170321
1079,101.048,52.0318,-2.21642,2.0487,2.04599,-0.000421632
1080,100.987,51.95,-2.21672,2.05025,2.05467,-0.00611626
1081,100.925,51.8681,-2.21758,2.05137,2.05454,-0.0171299
1082,100.863,51.7863,-2.21611,2.05315,2.05821,0.0293759
1083,100.802,51.7042,-2.21703,2.05425,2.05736,-0.0184074
1084,100.74,51.6222,-2.21757,2.05314,2.05001,-0.0108502
1085,100.678,51.5403,-2.21992,2.05244,2.05044,-0.0468688
1086,100.616,51.4586,-2.21755,2.05076,2.04601,0.0474394
1087,100.554,51.3767,-2.21615,2.04933,2.04527,0.0278317
1088,100.492,51.2949,-2.21603,2.04591,2.03619,0.00249322
1089,100.431,51.2132,-2.21422,2.04631,2.04744,0.0361832
1090,100.37,51.1313,-2.21439,2.05112,2.06481,-0.00342402
1091,100.308,51.0493,-2.2121,2.05321,2.05913,0.0458848
1092,100.247,50.967,-2.21369,2.05078,2.04391,-0.031911
1093,100.185,50.8849,-2.21271,2.04726,2.03726,0.0197065
1094,100.124,50.8029,-2.21332,2.04826,2.05111,-0.0121968
1095,100.062,50.7209,-2.21405,2.04873,2.05006,-0.0147035
1096,100.001,50.639,-2.21402,2.0466,2.04055,0.000730045
1097,99.9396,50.5571,-2.21309,2.0476,2.05043,0.0184772
1098,99.8783,50.4751,-2.21399,2.04637,2.04289,-0.0180017
1099,99.8169,50.3932,-2.2115,2.04581,2.04421,0.0498821
1100,99.7558,50.3112,-2.21426,2.0462,2.0473,-0.0552671
1101,99.6944,50.2294,-2.21358,2.0491,2.05736,0.0135399
1102,99.633,50.1474,-2.21309,2.05009,2.0529,0.00981972
1103,99.5716,50.0653,-2.21378,2.05049,2.05165,-0.0136414
1104,99.5101,49.9833,-2.21414,2.05109,2.05278,-0.00727488
1105,99.4486,49.9012,-2.21359,2.04933,2.04433,0.0108821
1106,99.3871,49.8192,-2.2146,2.05062,2.05427,-0.0201909
1107,99.3256,49.7372,-2.21526,2.04726,2.03771,-0.0130642
1108,99.2641,49.6553,-2.21342,2.04799,2.05009,0.0366983
1109,99.2027,49.5734,-2.21437,2.04619,2.04107,-0.0189946
1110,99.1413,49.4915,-2.2167,2.04839,2.05467,-0.0464826
1111,99.0797,49.4097,-2.21875,2.04769,2.0457,-0.0410691
1112,99.0179,49.3281,-2.21822,2.0478,2.04811,0.0105876
1113,98.9561,49.2464,-2.21755,2.04605,2.04109,0.0133715
1114,98.8945,49.1648,-2.21604,2.04457,2.04033,0.0302106
1115,98.833,49.0831,-2.21715,2.04403,2.04248,-0.022181
1116,98.7715,49.0015,-2.21573,2.04349,2.04196,0.0283144
1117,98.71,48.9199,-2.21395,2.04523,2.0502,0.0356068
1118,98.6487,48.8381,-2.21383,2.04323,2.03753,0.00245153
1119,98.5875,48.7563,-2.21296,2.04276,2.04144,0.0174262
1120,98.5263,48.6745,-2.21067,2.04392,2.0472,0.0457768
1121,98.4653,48.5925,-2.21729,2.04592,2.05165,-0.132394
1122,98.4036,48.5109,-2.21414,2.04512,2.04285,0.063031
1123,98.3423,48.4291,-2.21529,2.0453,2.0458,-0.0230642
1124,98.2809,48.3473,-2.2129,2.04694,2.05162,0.0479271
1125,98.2196,48.2654,-2.21205,2.0481,2.0514,0.0169952
1126,98.1583,48.1833,-2.21403,2.04996,2.05523,-0.0396879
1127,98.0968,48.1013,-2.21065,2.04906,2.0465,0.0675289
1128,98.0357,48.0191,-2.21368,2.04904,2.04898,-0.0605281
1129,97.9742,47.9371,-2.21271,2.04725,2.04217,0.0194427
1130,97.9129,47.8551,-2.21223,2.04878,2.05314,0.00956684
1131,97.8517,47.773,-2.21019,2.05161,2.05967,0.0407964
1132,97.7904,47.6907,-2.2113,2.05267,2.05565,-0.0221091
1133,97.7291,47.6084,-2.21096,2.05181,2.04939,0.00664473
1134,97.6678,47.5261,-2.21182,2.05103,2.04881,-0.0171169
1135,97.6065,47.444,-2.21429,2.04955,2.04535,-0.0493378
1136,97.545,47.362,-2.21406,2.04796,2.04343,0.00460547
1137,97.4836,47.28,-2.21562,2.04901,2.05201,-0.0312283
1138,97.422,47.1982,-2.21508,2.04692,2.04098,0.0107943
1139,97.3606,47.1163,-2.21573,2.04643,2.04503,-0.0129891
1140,97.299,47.0346,-2.21701,2.04753,2.05068,-0.0257317
1141,97.2374,46.9528,-2.21575,2.04643,2.04329,0.0253173
1142,97.1759,46.8711,-2.21578,2.04663,2.04718,-0.000579663
1143,97.1144,46.7893,-2.21702,2.04788,2.05146,-0.024767
1144,97.0527,46.7075,-2.21697,2.04641,2.04224,0.000959612
1145,96.9911,46.6258,-2.21884,2.04494,2.04075,-0.0375296
1146,96.9294,46.5443,-2.21857,2.04515,2.04572,0.00547703
1147,96.8677,46.4628,-2.21761,2.04378,2.03987,0.0191284
1148,96.8061,46.3812,-2.22069,2.04718,2.05687,-0.0614537
1149,96.7442,46.2997,-2.22205,2.04624,2.04358,-0.02721
1150,96.6821,46.2184,-2.21999,2.04587,2.04482,0.0411793
1151,96.6203,46.1369,-2.21997,2.04579,2.04556,0.000441447
1152,96.5585,46.0554,-2.21928,2.04422,2.03974,0.0137352
1153,96.4967,45.9739,-2.21882,2.04304,2.03967,0.00912941
1154,96.4351,45.8925,-2.22146,2.04435,2.0481,-0.0526975
1155,96.3732,45.8112,-2.21997,2.04505,2.04706,0.0297118
1156,96.3113,45.7297,-2.22104,2.04417,2.04164,-0.0212892
1157,96.2495,45.6484,-2.21994,2.0446,2.04583,0.0219185
1158,96.1877,45.5669,-2.2183,2.04088,2.03026,0.0327704
1159,96.1261,45.4855,-2.21524,2.04386,2.05239,0.0613253
1160,96.0647,45.4038,-2.21176,2.04884,2.06303,0.0694593
1161,96.0035,45.3217,-2.21138,2.04833,2.04687,0.00775457
1162,95.9423,45.2396,-2.21228,2.05009,2.0551,-0.0180223
1163,95.8809,45.1575,-2.21089,2.04897,2.04578,0.0277508
1164,95.8197,45.0753,-2.21036,2.04936,2.05046,0.0106743
1165,95.7586,44.9931,-2.21168,2.04839,2.04565,-0.0265771
1166,95.6973,44.911,-2.2115,2.04686,2.04249,0.00363988
1167,95.6361,44.829,-2.21489,2.04855,2.05336,-0.0676688
1168,95.5746,44.7471,-2.21653,2.04871,2.04916,-0.0328245
1169,95.513,44.6653,-2.21725,2.04715,2.04273,-0.0144919
1170,95.4513,44.5835,-2.21765,2.04827,2.05146,-0.00793025
1171,95.3896,44.5018,-2.21647,2.05054,2.05699,0.0235229
1172,95.3279,44.4199,-2.21575,2.05089,2.05188,0.0145283
1173,95.2663,44.338,-2.21629,2.05053,2.04953,-0.0109774
1174,95.2046,44.2561,-2.21281,2.05448,2.06567,0.0697234
1175,95.1431,44.1738,-2.21177,2.05261,2.04732,0.0208152
1176,95.0817,44.0916,-2.21279,2.04942,2.04036,-0.0203589
1177,95.0204,44.0095,-2.2102,2.04877,2.04693,0.0516608
1178,94.9592,43.9273,-2.21099,2.04758,2.04421,-0.0158362
1179,94.8981,43.8452,-2.21006,2.04591,2.04116,0.0186772
1180,94.8371,43.7631,-2.21124,2.0475,2.05204,-0.02361
1181,94.7759,43.681,-2.21085,2.04676,2.04463,0.00783503
1182,94.7148,43.5989,-2.21367,2.04722,2.04854,-0.0564481
1183,94.6534,43.517,-2.21284,2.04569,2.04134,0.0166765
1184,94.5922,43.4351,-2.21381,2.04625,2.04783,-0.0193669
1185,94.5308,43.3532,-2.21418,2.04548,2.04329,-0.0075216
1186,94.4695,43.2714,-2.2111,2.04665,2.04999,0.0616497
1187,94.4083,43.1893,-2.20896,2.04661,2.04649,0.0427113
1188,94.3474,43.1071,-2.21071,2.0479,2.05156,-0.034946
1189,94.2862,43.025,-2.21257,2.04664,2.04309,-0.0370947
1190,94.225,42.943,-2.21208,2.04749,2.04991,0.00963802
1191,94.1637,42.861,-2.21475,2.04527,2.03895,-0.0533031
1192,94.1023,42.7792,-2.21199,2.0462,2.04886,0.0551747
1193,94.0411,42.6972,-2.21331,2.04722,2.05013,-0.0264134
1194,93.9798,42.6152,-2.21276,2.04528,2.03976,0.0110067
1195,93.9186,42.5333,-2.21444,2.04589,2.04763,-0.0335118
1196,93.8572,42.4515,-2.21595,2.0457,2.04515,-0.0301968
1197,93.7957,42.3698,-2.21597,2.04527,2.04404,-0.000463247
1198,93.7342,42.2881,-2.21609,2.04689,2.05152,-0.00243852
1199,93.6726,42.2063,-2.21407,2.05041,2.06042,0.0403511
1200,93.6111,42.1243,-2.21228,2.05025,2.04981,0.0358756
1201,93.5498,42.0422,-2.2132,2.04899,2.0454,-0.0184401
1202,93.4884,41.9601,-2.21183,2.04935,2.05039,0.0274931
1203,93.4271,41.878,-2.21226,2.04852,2.04616,-0.0086455
1204,93.3658,41.7959,-2.21399,2.04746,2.04443,-0.0345416
1205,93.3044,41.714,-2.2148,2.04519,2.03875,-0.0163104
1206,93.243,41.6322,-2.21473,2.04736,2.05354,0.00142091
1207,93.1816,41.5504,-2.21188,2.04781,2.04909,0.0570254
1208,93.1204,41.4683,-2.21036,2.04888,2.05194,0.0303979
1209,93.0592,41.3861,-2.21288,2.05046,2.05495,-0.0503306
1210,92.9978,41.304,-2.21462,2.04807,2.04126,-0.0348437
1211,92.9364,41.2221,-2.21492,2.0502,2.05626,-0.00603595
1212,92.8748,41.1401,-2.21377,2.0493,2.04673,0.0230018
1213,92.8134,41.0581,-2.21553,2.05168,2.05845,-0.0352421
1214,92.7517,40.9761,-2.21522,2.04968,2.04402,0.00618886
1215,92.6901,40.8942,-2.21769,2.04946,2.04884,-0.0493077
1216,92.6284,40.8124,-2.21695,2.04889,2.04727,0.0148498
1217,92.5667,40.7307,-2.21908,2.0472,2.04241,-0.0425878
1218,92.5049,40.6491,-2.21905,2.04719,2.04715,0.00052695
1219,92.4431,40.5675,-2.2169,2.04679,2.04565,0.0428996
1220,92.3815,40.4858,-2.21654,2.0463,2.04491,0.00731559
1221,92.3199,40.404,-2.21557,2.04506,2.04154,0.0194107
1222,92.2585,40.3223,-2.21556,2.04857,2.05857,0.000130653
1223,92.1969,40.2404,-2.2139,2.04699,2.0425,0.0331996
1224,92.1355,40.1585,-2.21237,2.04707,2.04731,0.0305675
1225,92.0743,40.0765,-2.21238,2.04519,2.03981,-0.000236239
1226,92.0131,39.9946,-2.21167,2.0441,2.04101,0.0143811
1227,91.952,39.9127,-2.21149,2.0442,2.0445,0.00352848
1228,91.8909,39.8308,-2.21177,2.04471,2.04617,-0.00564756
1229,91.8297,39.7488,-2.21349,2.04697,2.05339,-0.0344188
1230,91.7684,39.6669,-2.21364,2.04698,2.04703,-0.00299349
1231,91.707,39.585,-2.21573,2.04781,2.05018,-0.041687
1232,91.6455,39.5031,-2.21543,2.04557,2.03919,0.00602448
1233,91.584,39.4214,-2.21668,2.04816,2.05555,-0.0251429
1234,91.5224,39.3396,-2.21749,2.04548,2.03787,-0.0161326
1235,91.4608,39.258,-2.21842,2.04436,2.04115,-0.0186164
1236,91.3991,39.1765,-2.21688,2.04258,2.03751,0.0307999
1237,91.3376,39.0949,-2.21529,2.04463,2.05047,0.0317559
1238,91.2762,39.0132,-2.21624,2.04455,2.04432,-0.0189215
1239,91.2147,38.9315,-2.21391,2.04507,2.04657,0.0464856
1240,91.1534,38.8497,-2.2139,2.04754,2.05457,0.000377528
1241,91.092,38.7678,-2.21355,2.0471,2.04584,0.00696456
1242,91.0306,38.6859,-2.21129,2.04881,2.05368,0.0451459
1243,90.9694,38.6037,-2.21066,2.04838,2.04717,0.012564
1244,90.9083,38.5216,-2.21096,2.04805,2.0471,-0.00604735
1245,90.8471,38.4394,-2.21134,2.04688,2.04355,-0.00746364
1246,90.7859,38.3574,-2.21265,2.04755,2.04944,-0.0262113
1247,90.7246,38.2754,-2.21264,2.04607,2.04189,0.000122987
1248,90.6634,38.1934,-2.21333,2.04694,2.04942,-0.0137492
1249,90.6021,38.1115,-2.21295,2.04897,2.05473,0.00760463
1250,90.5407,38.0294,-2.21291,2.05004,2.0531,0.000672646
1251,90.4793,37.9474,-2.21444,2.05108,2.05404,-0.0305435
1252,90.4178,37.8653,-2.21563,2.04992,2.04663,-0.0237384
1253,90.3562,37.7834,-2.21604,2.04887,2.04587,-0.00831766
1254,90.2946,37.7016,-2.21622,2.04733,2.04295,-0.00356396
1255,90.233,37.6198,-2.21676,2.04601,2.04227,-0.0108493
1256,90.1714,37.5381,-2.21699,2.04543,2.04377,-0.00450196
1257,90.1098,37.4564,-2.21833,2.04329,2.03718,-0.0268803
1258,90.0482,37.375,-2.21704,2.04402,2.04613,0.0258354
1259,89.9866,37.2934,-2.21823,2.04458,2.04615,-0.0237582
1260,89.925,37.2118,-2.21909,2.04421,2.04317,-0.0171169
1261,89.8633,37.1304,-2.21872,2.04825,2.05976,0.00737799
1262,89.8015,37.0487,-2.21587,2.04183,2.02356,0.0570145
1263,89.7401,36.9671,-2.21678,2.04192,2.04219,-0.0183689
1264,89.6786,36.8856,-2.21627,2.04293,2.0458,0.0102341
1265,89.6172,36.804,-2.21783,2.04407,2.04734,-0.0311869
1266,89.5555,36.7225,-2.21497,2.04435,2.04516,0.0572783
1267,89.4942,36.6407,-2.21719,2.04573,2.04964,-0.0445185
1268,89.4326,36.5591,-2.21477,2.04635,2.04813,0.0485121
1269,89.3711,36.4772,-2.21351,2.0501,2.06078,0.0252398
1270,89.3097,36.3952,-2.21426,2.05152,2.05556,-0.0150945
1271,89.2481,36.3131,-2.21384,2.05094,2.04929,0.00852459
1272,89.1866,36.2311,-2.2164,2.04954,2.04557,-0.051269
1273,89.125,36.1492,-2.21635,2.04946,2.04922,0.00103055
1274,89.0633,36.0674,-2.21627,2.05079,2.05457,0.00151978
1275,89.0016,35.9854,-2.2156,2.05076,2.05069,0.0133317
1276,88.94,35.9035,-2.2153,2.04985,2.04727,0.00615586
1277,88.8784,35.8216,-2.21347,2.04892,2.04627,0.0365145
1278,88.817,35.7396,-2.2152,2.05281,2.06387,-0.034651
1279,88.7554,35.6575,-2.21305,2.05161,2.04823,0.0430313
1280,88.6939,35.5754,-2.21397,2.0522,2.05387,-0.0183904
1281,88.6324,35.4932,-2.21084,2.05181,2.05069,0.0626166
1282,88.5711,35.411,-2.21314,2.04756,2.0355,-0.0459893
1283,88.5098,35.329,-2.21239,2.04439,2.03537,0.0150108
1284,88.4486,35.2471,-2.21221,2.04488,2.04626,0.00366117
1285,88.3874,35.1652,-2.21229,2.04657,2.05139,-0.00174494
1286,88.3262,35.0832,-2.21155,2.04545,2.04228,0.0149411
1287,88.2651,35.0012,-2.21439,2.04628,2.04863,-0.0569017
1288,88.2037,34.9194,-2.21221,2.04649,2.0471,0.0436152
1289,88.1424,34.8374,-2.21125,2.04749,2.05033,0.0191327
1290,88.0813,34.7553,-2.20859,2.0465,2.04368,0.053215
1291,88.0203,34.6731,-2.20987,2.04836,2.05366,-0.0254703
1292,87.9593,34.5909,-2.20831,2.04711,2.04354,0.03107
1293,87.8983,34.5086,-2.21099,2.04844,2.05224,-0.0536233
