871,111.111,65.3756,-2.21481,2.14754,2.14025,4.41E-06
872,111.047,65.2897,-2.21351,2.14914,2.15343,0.0261336
873,110.982,65.2037,-2.21261,2.15357,2.16535,0.0178871
874,110.918,65.1174,-2.21223,2.15378,2.15433,0.00758951
875,110.853,65.0312,-2.2119,2.15044,2.14157,0.00657936
876,110.789,64.945,-2.21379,2.14939,2.14661,-0.037654
877,110.725,64.859,-2.21394,2.14826,2.14523,-0.0030404
878,110.66,64.773,-2.21498,2.15041,2.15614,-0.0207474
879,110.596,64.6871,-2.21485,2.15132,2.15374,0.00252142
880,110.531,64.601,-2.21407,2.15197,2.1537,0.0155558
881,110.466,64.515,-2.21411,2.15082,2.14775,-0.000732129
882,110.402,64.4289,-2.21291,2.15146,2.15319,0.0239269
883,110.338,64.3428,-2.21407,2.14809,2.13911,-0.0231516
884,110.273,64.2568,-2.21331,2.14824,2.14866,0.015256
885,110.209,64.1708,-2.21365,2.15005,2.15486,-0.00687451
886,110.144,64.0848,-2.21275,2.14911,2.14661,0.0180769
887,110.08,63.9987,-2.21309,2.1479,2.14469,-0.00690676
888,110.016,63.9127,-2.21358,2.14978,2.15477,-0.00963901
889,109.951,63.8267,-2.21348,2.14749,2.14141,0.00194551
890,109.887,63.7407,-2.21555,2.14875,2.15211,-0.0413791
891,109.822,63.6549,-2.21402,2.15142,2.15855,0.0305428
892,109.758,63.5688,-2.21422,2.15369,2.15971,-0.00393828
893,109.693,63.4826,-2.21473,2.15192,2.14722,-0.0102326
894,109.629,63.3966,-2.21541,2.1502,2.14562,-0.0135922
895,109.564,63.3107,-2.2135,2.14811,2.14255,0.0382546
896,109.5,63.2247,-2.215,2.14712,2.14446,-0.0301154
897,109.435,63.1388,-2.21603,2.1478,2.14962,-0.0205327
898,109.371,63.053,-2.21454,2.14876,2.15131,0.0296995
899,109.306,62.9671,-2.21549,2.14557,2.13707,-0.0189832
900,109.242,62.8814,-2.21521,2.14488,2.14304,0.00570412
901,109.177,62.7956,-2.21446,2.14558,2.14744,0.0148687
902,109.113,62.7098,-2.21529,2.14575,2.14622,-0.0164546
903,109.048,62.6241,-2.21679,2.14548,2.14477,-0.0301339
904,108.984,62.5384,-2.21756,2.14352,2.13826,-0.0154202
905,108.919,62.4529,-2.21719,2.14369,2.14416,0.00749146
906,108.855,62.3673,-2.21812,2.14487,2.14803,-0.018597
907,108.79,62.2818,-2.2183,2.14243,2.13591,-0.0037028
908,108.725,62.1963,-2.21811,2.14154,2.13915,0.00385936
909,108.661,62.1109,-2.2168,2.14342,2.14846,0.0262353
910,108.596,62.0253,-2.21426,2.14345,2.14351,0.0508572
911,108.532,61.9396,-2.21276,2.14536,2.15049,0.0299167
912,108.468,61.8537,-2.21439,2.14451,2.14223,-0.0324884
913,108.403,61.7679,-2.2145,2.14672,2.15262,-0.00227251
914,108.339,61.682,-2.2145,2.14656,2.14614,3.71E-05
915,108.274,61.5962,-2.21504,2.14626,2.14545,-0.0107737
916,108.21,61.5104,-2.21562,2.14724,2.14986,-0.011769
917,108.146,61.4246,-2.21532,2.14611,2.14308,0.00605796
918,108.081,61.3388,-2.21438,2.14761,2.15162,0.01889
919,108.017,61.2529,-2.2145,2.14731,2.14653,-0.0024492
920,107.952,61.167,-2.21528,2.14942,2.15505,-0.015515
921,107.888,61.0811,-2.21599,2.14701,2.1406,-0.0142494
922,107.823,60.9953,-2.21718,2.14827,2.15161,-0.0237744
923,107.758,60.9096,-2.21601,2.14761,2.14586,0.0233673
924,107.694,60.8238,-2.21476,2.14917,2.15334,0.0249523
925,107.629,60.7379,-2.21313,2.1498,2.15149,0.0325406
926,107.565,60.6518,-2.21355,2.15032,2.15171,-0.00828701
927,107.5,60.5657,-2.21481,2.15287,2.15966,-0.0251964
928,107.436,60.4797,-2.21456,2.15128,2.14705,0.00491612
929,107.371,60.3936,-2.21318,2.1499,2.14625,0.0276949
930,107.307,60.3076,-2.21282,2.15053,2.15218,0.00716953
931,107.242,60.2214,-2.21076,2.14873,2.14393,0.0411499
932,107.178,60.1353,-2.21262,2.15068,2.1559,-0.0370877
933,107.114,60.0491,-2.21294,2.15192,2.15522,-0.00650318
934,107.049,59.963,-2.21461,2.15403,2.15963,-0.0334526
935,106.985,59.8768,-2.21533,2.15187,2.14613,-0.0142418
936,106.92,59.7908,-2.21649,2.15041,2.14655,-0.0232081
937,106.855,59.7049,-2.21573,2.15117,2.1532,0.0151998
938,106.791,59.619,-2.21389,2.15024,2.14774,0.0368007
939,106.726,59.5329,-2.21178,2.15062,2.15164,0.0421335
940,106.662,59.4468,-2.21246,2.15057,2.15045,-0.0137142
941,106.598,59.3606,-2.2142,2.15078,2.15134,-0.0346982
942,106.533,59.2746,-2.2155,2.15015,2.14848,-0.0260563
943,106.469,59.1887,-2.21745,2.15108,2.15353,-0.0389378
944,106.404,59.1028,-2.21736,2.14718,2.13682,0.00181856
945,106.339,59.0171,-2.21689,2.15068,2.15999,0.0093602
946,106.274,58.9313,-2.21625,2.15027,2.1492,0.0128499
947,106.21,58.8454,-2.21675,2.15146,2.15461,-0.00998357
948,106.145,58.7595,-2.21821,2.15188,2.15299,-0.0293505
949,106.08,58.6737,-2.21813,2.14923,2.1422,0.00166531
950,106.015,58.5879,-2.21796,2.14831,2.14583,0.00335342
951,105.95,58.5022,-2.21691,2.14859,2.14936,0.0211111
952,105.886,58.4165,-2.21658,2.15038,2.15514,0.00646861
953,105.821,58.3306,-2.21625,2.14996,2.14885,0.0066929
954,105.756,58.2447,-2.2166,2.15099,2.15372,-0.00694129
955,105.692,58.1588,-2.21634,2.15085,2.15048,0.00504351
956,105.627,58.0729,-2.21491,2.14886,2.14357,0.0287015
957,105.562,57.987,-2.21609,2.14839,2.14714,-0.0235832
958,105.498,57.9012,-2.21522,2.14503,2.13607,0.0172957
959,105.433,57.8155,-2.21542,2.14694,2.15205,-0.00400564
960,105.369,57.7296,-2.21557,2.14774,2.14988,-0.00284971
961,105.304,57.6438,-2.21579,2.14899,2.1523,-0.00444451
962,105.24,57.558,-2.2161,2.14997,2.15258,-0.00630706
963,105.175,57.4721,-2.21521,2.15124,2.15462,0.0179372
964,105.111,57.3861,-2.21472,2.1505,2.14854,0.00977249
965,105.046,57.3001,-2.2145,2.15174,2.15503,0.00435413
966,104.981,57.214,-2.21413,2.152,2.1527,0.00749209
967,104.917,57.1279,-2.21452,2.15233,2.15321,-0.00777324
968,104.852,57.0419,-2.21533,2.15042,2.14535,-0.0162443
969,104.788,56.9559,-2.21554,2.15139,2.15396,-0.00415361
970,104.723,56.8699,-2.21578,2.15058,2.14842,-0.00483376
971,104.658,56.784,-2.21444,2.14908,2.1451,0.0267622
972,104.594,56.6981,-2.21432,2.15054,2.15442,0.00239492
973,104.529,56.612,-2.21452,2.1509,2.15187,-0.00408482
974,104.465,56.526,-2.21583,2.15058,2.14971,-0.0261045
975,104.4,56.4401,-2.21574,2.15206,2.15602,0.00187558
976,104.335,56.3541,-2.21644,2.14847,2.13892,-0.0140766
977,104.271,56.2683,-2.21577,2.15084,2.15717,0.0134694
978,104.206,56.1824,-2.21523,2.14959,2.14624,0.0107925
979,104.142,56.0964,-2.21378,2.14719,2.14082,0.028945
980,104.077,56.0105,-2.2138,2.1481,2.1505,-0.000477556
981,104.013,55.9246,-2.21483,2.15019,2.15579,-0.0205388
982,103.948,55.8386,-2.21529,2.15164,2.15551,-0.00925192
983,103.884,55.7526,-2.21435,2.15178,2.15214,0.018769
984,103.819,55.6665,-2.21512,2.15171,2.15153,-0.0153047
985,103.754,55.5805,-2.21508,2.14994,2.14523,0.000850897
986,103.69,55.4946,-2.21589,2.14798,2.14276,-0.0162803
987,103.625,55.4087,-2.2152,2.14934,2.15298,0.0137908
988,103.561,55.3228,-2.215,2.15098,2.15534,0.00407154
989,103.496,55.2368,-2.21456,2.15082,2.1504,0.0086937
990,103.432,55.1508,-2.21408,2.15267,2.15758,0.00972284
991,103.367,55.0647,-2.21359,2.15312,2.15432,0.00966106
992,103.303,54.9785,-2.21339,2.15392,2.15604,0.00405051
993,103.238,54.8923,-2.21414,2.15405,2.1544,-0.0149009
994,103.173,54.8061,-2.21316,2.15337,2.15156,0.0194883
995,103.109,54.7199,-2.21301,2.15359,2.15419,0.00306645
996,103.044,54.6337,-2.21314,2.154,2.15507,-0.0026408
997,102.98,54.5475,-2.21317,2.1533,2.15144,-0.000516064
998,102.915,54.4613,-2.21341,2.15166,2.14732,-0.00489166
999,102.851,54.3751,-2.21333,2.14887,2.14144,0.00156506
1000,102.787,54.2891,-2.21335,2.14789,2.14528,-0.000304062
1001,102.722,54.2031,-2.21308,2.1496,2.15416,0.00538793
1002,102.658,54.1171,-2.21364,2.1502,2.15179,-0.0112668
1003,102.593,54.031,-2.21449,2.15148,2.15489,-0.0169658
1004,102.529,53.945,-2.21484,2.15247,2.15512,-0.00705152
1005,102.464,53.8589,-2.21464,2.15134,2.14834,0.00410866
1006,102.4,53.7729,-2.2145,2.14678,2.13462,0.00273457
1007,102.335,53.687,-2.21362,2.14982,2.15793,0.0175698
1008,102.271,53.601,-2.21453,2.15035,2.15177,-0.0181662
1009,102.206,53.515,-2.21545,2.15066,2.15148,-0.0182972
1010,102.142,53.429,-2.21613,2.1515,2.15374,-0.0136067
1011,102.077,53.3431,-2.21577,2.15268,2.1558,0.00707837
1012,102.012,53.2571,-2.21603,2.15306,2.15409,-0.00507829
1013,101.947,53.1711,-2.21465,2.15165,2.14789,0.0274465
1014,101.883,53.085,-2.21408,2.1531,2.15697,0.0114645
1015,101.818,52.9989,-2.21468,2.15279,2.15194,-0.0120161
1016,101.754,52.9128,-2.2151,2.15246,2.15161,-0.00826845
1017,101.689,52.8268,-2.21569,2.15248,2.15252,-0.0118839
1018,101.624,52.7408,-2.21602,2.15421,2.15881,-0.00656954
1019,101.56,52.6547,-2.21636,2.15636,2.16206,-0.00690395
1020,101.495,52.5686,-2.21728,2.15072,2.13576,-0.018425
1021,101.43,52.4827,-2.21669,2.14837,2.14211,0.0118179
1022,101.365,52.397,-2.21728,2.14747,2.14508,-0.0118131
1023,101.301,52.3113,-2.21697,2.14689,2.14533,0.00631793
1024,101.236,52.2256,-2.21824,2.146,2.14363,-0.0254877
1025,101.171,52.14,-2.21711,2.14609,2.14633,0.0227395
1026,101.107,52.0543,-2.21472,2.14707,2.1497,0.0477802
1027,101.042,51.9684,-2.21372,2.14702,2.14687,0.0198526
1028,100.978,51.8825,-2.21241,2.14598,2.1432,0.0262898
1029,100.914,51.7966,-2.21281,2.14846,2.15508,-0.00795667
1030,100.849,51.7105,-2.21405,2.14954,2.15242,-0.0247709
1031,100.785,51.6245,-2.21468,2.15167,2.15733,-0.0126673
1032,100.72,51.5385,-2.21446,2.1507,2.14812,0.00441746
1033,100.656,51.4525,-2.21364,2.15078,2.15101,0.0162763
1034,100.591,51.3664,-2.21214,2.14863,2.14291,0.0301205
1035,100.527,51.2803,-2.21174,2.14888,2.14956,0.00801777
1036,100.463,51.1942,-2.21145,2.14987,2.15249,0.00585709
1037,100.398,51.108,-2.21265,2.14981,2.14967,-0.0241354
1038,100.334,51.0219,-2.21326,2.14929,2.14788,-0.0121437
1039,100.27,50.9359,-2.21347,2.14971,2.15084,-0.00429807
1040,100.205,50.8498,-2.21379,2.14878,2.14631,-0.00627025
1041,100.141,50.7639,-2.21571,2.14975,2.15232,-0.0385351
1042,100.076,50.678,-2.21628,2.1515,2.15616,-0.0112638
1043,100.011,50.592,-2.21592,2.15182,2.15266,0.00722207
1044,99.9468,50.5061,-2.21628,2.15184,2.1519,-0.00724588
1045,99.8821,50.4201,-2.21608,2.15233,2.15362,0.00399169
1046,99.8173,50.3341,-2.21425,2.15173,2.15015,0.0366476
1047,99.7528,50.2481,-2.21338,2.15319,2.15708,0.0173076
1048,99.6883,50.1619,-2.21429,2.15277,2.15165,-0.018088
1049,99.6237,50.0758,-2.21503,2.15491,2.16061,-0.0148422
1050,99.559,49.9896,-2.21455,2.15491,2.1549,0.00947733
1051,99.4943,49.9034,-2.2146,2.15433,2.15279,-0.00101323
1052,99.4297,49.8173,-2.21511,2.15259,2.14795,-0.0101335
1053,99.365,49.7312,-2.21505,2.15065,2.14551,0.00117382
1054,99.3004,49.6453,-2.21455,2.15208,2.15587,0.00999874
1055,99.2358,49.5592,-2.21477,2.15374,2.15817,-0.00430415
1056,99.1712,49.4731,-2.21506,2.15307,2.15127,-0.00588979
1057,99.1065,49.387,-2.21445,2.15306,2.15306,0.0122958
1058,99.0419,49.3009,-2.21474,2.15454,2.15845,-0.00583743
1059,98.9773,49.2147,-2.21513,2.15234,2.14651,-0.007733
1060,98.9126,49.1287,-2.21599,2.1514,2.14892,-0.0173237
1061,98.8479,49.0427,-2.21573,2.14889,2.1422,0.00533211
1062,98.7833,48.9569,-2.21543,2.15078,2.1558,0.00581749
1063,98.7187,48.8709,-2.21528,2.15073,2.15062,0.0030519
1064,98.6541,48.785,-2.21602,2.15163,2.15402,-0.0147058
1065,98.5894,48.699,-2.21614,2.15019,2.14638,-0.0025313
1066,98.5247,48.6131,-2.21659,2.15063,2.15179,-0.00894478
1067,98.46,48.5272,-2.21488,2.15162,2.15424,0.0342567
1068,98.3954,48.4412,-2.21569,2.15238,2.1544,-0.0162852
1069,98.3307,48.3552,-2.21416,2.15117,2.14795,0.0306445
1070,98.2662,48.2691,-2.21364,2.15271,2.15683,0.0103543
1071,98.2017,48.183,-2.21432,2.15367,2.15621,-0.0134687
1072,98.1371,48.0968,-2.21479,2.15411,2.15529,-0.00944665
1073,98.0724,48.0107,-2.21428,2.15309,2.15038,0.0101862
1074,98.0078,47.9246,-2.21381,2.15325,2.15365,0.0094455
1075,97.9433,47.8384,-2.21368,2.15305,2.15252,0.00259752
1076,97.8787,47.7523,-2.21427,2.15256,2.15127,-0.0117796
1077,97.8142,47.6662,-2.21539,2.15228,2.15155,-0.0224491
1078,97.7495,47.5801,-2.2154,2.15166,2.15001,-0.000319149
1079,97.6849,47.4941,-2.21605,2.15084,2.14864,-0.012829
1080,97.6202,47.4082,-2.21629,2.1501,2.14816,-0.00495832
1081,97.5555,47.3223,-2.2156,2.14789,2.14199,0.0139711
1082,97.491,47.2365,-2.21599,2.15136,2.1606,-0.007976
1083,97.4263,47.1506,-2.21594,2.15169,2.15258,0.00114351
1084,97.3616,47.0646,-2.21515,2.16074,2.18482,0.0157139
1085,97.2967,46.9782,-2.21404,2.16709,2.18387,0.0221699
1086,97.2317,46.8915,-2.21086,2.17303,2.18867,0.0636773
1087,97.1668,46.8044,-2.20933,2.18078,2.20113,0.0306463
1088,97.1018,46.7168,-2.20847,2.18165,2.1839,0.0171916
1089,97.0369,46.6292,-2.20867,2.18376,2.18927,-0.00411601
1090,96.9719,46.5415,-2.20806,2.18531,2.18935,0.0122524
1091,96.9069,46.4537,-2.20763,2.18669,2.19027,0.00858989
1092,96.8418,46.3657,-2.20664,2.18806,2.19162,0.0197635
1093,96.7769,46.2777,-2.20644,2.18774,2.18692,0.00411468
1094,96.7119,46.1897,-2.20597,2.1871,2.18546,0.00928565
1095,96.647,46.1017,-2.20665,2.18759,2.18884,-0.013647
1096,96.5821,46.0137,-2.20682,2.1877,2.18801,-0.00322434
1097,96.5171,45.9257,-2.20689,2.18882,2.19173,-0.0014271
1098,96.4521,45.8376,-2.20714,2.18898,2.18939,-0.00495673
1099,96.3871,45.7496,-2.2064,2.18634,2.17949,0.014617
1100,96.3222,45.6616,-2.20621,2.18782,2.19168,0.00397713
1101,96.2572,45.5736,-2.20626,2.18488,2.17722,-0.00108207
1102,96.1924,45.4857,-2.20646,2.18519,2.18602,-0.00391548
1103,96.1275,45.3978,-2.20714,2.18579,2.18733,-0.0136236
1104,96.0626,45.3099,-2.20674,2.1867,2.18907,0.00799306
1105,95.9976,45.2219,-2.20647,2.1874,2.18923,0.00532801
1106,95.9327,45.1339,-2.2071,2.18863,2.19185,-0.0125049
1107,95.8677,45.0459,-2.20822,2.19203,2.20085,-0.0224277
1108,95.8025,44.9578,-2.20907,2.19066,2.18712,-0.0170431
1109,95.7372,44.8698,-2.20884,2.19294,2.19885,0.00458355
1110,95.6719,44.7818,-2.20915,2.19234,2.19078,-0.00628715
1111,95.6066,44.6937,-2.20962,2.19124,2.18837,-0.00940118
1112,95.5412,44.6058,-2.21024,2.19318,2.19824,-0.0122862
1113,95.4758,44.5178,-2.21029,2.19115,2.18588,-0.00100523
1114,95.4104,44.4299,-2.21147,2.18782,2.17918,-0.0235935
1115,95.345,44.3422,-2.21198,2.18714,2.18539,-0.0101373
1116,95.2796,44.2545,-2.21306,2.1857,2.18194,-0.0216758
1117,95.2142,44.167,-2.21367,2.18664,2.18908,-0.0121739
1118,95.1486,44.0795,-2.214,2.18748,2.18969,-0.00662379
1119,95.083,43.992,-2.21473,2.18766,2.1881,-0.0145327
1120,95.0174,43.9045,-2.21485,2.18543,2.17963,-0.00250668
1121,94.9517,43.8171,-2.21451,2.18694,2.19089,0.00674639
1122,94.8861,43.7297,-2.21584,2.18522,2.18074,-0.0265682
1123,94.8204,43.6424,-2.21527,2.18556,2.18646,0.0114491
1124,94.7548,43.555,-2.21554,2.1868,2.19001,-0.00530519
1125,94.6891,43.4676,-2.21601,2.18728,2.18854,-0.00943571
1126,94.6233,43.3802,-2.21585,2.18705,2.18643,0.00311202
1127,94.5575,43.2929,-2.21622,2.18496,2.17952,-0.00742065
1128,94.4918,43.2056,-2.21619,2.18614,2.18923,0.000619598
1129,94.4261,43.1183,-2.21582,2.18671,2.18817,0.00734578
1130,94.3603,43.0309,-2.21571,2.18596,2.18403,0.00223803
1131,94.2946,42.9436,-2.21538,2.18325,2.1762,0.00656921
1132,94.229,42.8563,-2.21505,2.1828,2.18161,0.00675761
1133,94.1635,42.769,-2.21493,2.17951,2.17093,0.00232548
1134,94.0981,42.6819,-2.21632,2.18305,2.19229,-0.0278398
1135,94.0324,42.5947,-2.21665,2.18236,2.18056,-0.00650873
1136,93.9667,42.5076,-2.21665,2.18465,2.19063,-1.28E-06
1137,93.901,42.4203,-2.21597,2.18723,2.19394,0.0134563
1138,93.8352,42.333,-2.21675,2.18664,2.18511,-0.0155386
1139,93.7694,42.2457,-2.21806,2.18808,2.19182,-0.0261045
1140,93.7034,42.1584,-2.2175,2.18816,2.18837,0.0111811
1141,93.6375,42.0711,-2.21706,2.1879,2.18724,0.00868105
1142,93.5716,41.9837,-2.21597,2.18595,2.18089,0.0218141
1143,93.5059,41.8964,-2.2152,2.18276,2.17445,0.0155168
1144,93.4403,41.8092,-2.21464,2.18022,2.1736,0.0111082
1145,93.3749,41.722,-2.21681,2.18042,2.18095,-0.0433807
1146,93.3093,41.6349,-2.21637,2.18266,2.18848,0.00874233
1147,93.2436,41.5477,-2.2161,2.18478,2.19031,0.0053799
1148,93.1779,41.4605,-2.21641,2.18513,2.18604,-0.00611771
1149,93.1122,41.3732,-2.21645,2.18549,2.18645,-0.000770785
1150,93.0464,41.2859,-2.2159,2.1863,2.1884,0.0110326
1151,92.9807,41.1986,-2.21424,2.18554,2.18356,0.0332053
1152,92.9151,41.1112,-2.2144,2.18916,2.19857,-0.00332242
1153,92.8495,41.0236,-2.21299,2.18974,2.19124,0.028302
1154,92.7839,40.9359,-2.21283,2.18961,2.18928,0.0032685
1155,92.7183,40.8482,-2.21116,2.18945,2.18903,0.0333627
1156,92.6529,40.7605,-2.2115,2.18804,2.18439,-0.00676445
1157,92.5875,40.6728,-2.21077,2.18674,2.18335,0.0144201
1158,92.5222,40.5851,-2.2113,2.19046,2.20015,-0.0104517
1159,92.4568,40.4972,-2.2114,2.18994,2.1886,-0.00214881
1160,92.3913,40.4095,-2.21145,2.18903,2.18666,-0.000896543
1161,92.3259,40.3217,-2.21186,2.19164,2.19842,-0.00813399
1162,92.2604,40.2339,-2.21237,2.19115,2.18989,-0.0102336
1163,92.1948,40.1461,-2.21306,2.19259,2.19632,-0.0137883
1164,92.1291,40.0583,-2.21408,2.18792,2.17582,-0.0204702
1165,92.0635,39.9708,-2.21612,2.18669,2.18347,-0.0408305
1166,91.9978,39.8834,-2.21484,2.18454,2.17898,0.0256575
1167,91.9322,39.7961,-2.21614,2.18437,2.18392,-0.0259509
1168,91.8665,39.7088,-2.21626,2.18144,2.1738,-0.00256027
1169,91.8009,39.6217,-2.21835,2.18452,2.19257,-0.0416995
1170,91.735,39.5346,-2.21942,2.1855,2.18805,-0.0214195
1171,91.669,39.4475,-2.22009,2.18709,2.19122,-0.0132958
1172,91.6029,39.3604,-2.22181,2.18864,2.19268,-0.0345885
1173,91.5365,39.2734,-2.22081,2.18193,2.16448,0.020192
1174,91.4705,39.1865,-2.21978,2.1827,2.18471,0.0205504
1175,91.4046,39.0996,-2.22004,2.18522,2.1918,-0.00530919
1176,91.3385,39.0125,-2.21957,2.18573,2.18705,0.00947651
1177,91.2725,38.9254,-2.21884,2.186,2.18669,0.0146535
1178,91.2065,38.8383,-2.21855,2.18163,2.17028,0.00565697
1179,91.1407,38.7513,-2.21856,2.18425,2.19106,-3.14E-05
1180,91.0748,38.6642,-2.21856,2.18511,2.18738,-0.000120308
1181,91.0089,38.5771,-2.21898,2.18563,2.18697,-0.00836172
1182,90.9429,38.49,-2.21826,2.18728,2.19157,0.0144362
1183,90.8769,38.4028,-2.21795,2.18758,2.18836,0.00614234
1184,90.811,38.3155,-2.21755,2.18729,2.18656,0.00795304
1185,90.7451,38.2282,-2.2182,2.18741,2.1877,-0.0128565
1186,90.6791,38.141,-2.2178,2.1877,2.18846,0.00797456
1187,90.6132,38.0537,-2.21747,2.18823,2.1896,0.00664117
1188,90.5472,37.9664,-2.21688,2.18854,2.18936,0.0116981
1189,90.4814,37.879,-2.2168,2.1898,2.19306,0.0015977
1190,90.4155,37.7916,-2.21804,2.19182,2.19708,-0.0248738
1191,90.3494,37.7042,-2.21753,2.19276,2.1952,0.0103775
1192,90.2833,37.6167,-2.21782,2.19023,2.18368,-0.00580776
1193,90.2173,37.5293,-2.21764,2.18946,2.18745,0.0034375
1194,90.1513,37.4419,-2.21801,2.18907,2.18806,-0.00741871
1195,90.0853,37.3546,-2.21731,2.1891,2.18918,0.014002
1196,90.0194,37.2672,-2.21692,2.18866,2.18751,0.00798919
1197,89.9535,37.1799,-2.21569,2.18644,2.18066,0.0245409
1198,89.8878,37.0925,-2.21507,2.18601,2.18489,0.0124362
1199,89.8221,37.0051,-2.21493,2.18768,2.19203,0.00267819
1200,89.7564,36.9176,-2.21387,2.18766,2.18761,0.0213503
1201,89.6908,36.8301,-2.21392,2.18699,2.18525,-0.00111784
1202,89.6253,36.7426,-2.21307,2.18583,2.18283,0.0170288
1203,89.5598,36.6551,-2.21301,2.18572,2.18541,0.00121292
1204,89.4943,36.5676,-2.2119,2.18466,2.1819,0.0220957
1205,89.429,36.48,-2.21179,2.18698,2.19301,0.00218207
1206,89.3636,36.3924,-2.21208,2.18741,2.18855,-0.00561659
1207,89.2982,36.3047,-2.21213,2.18785,2.189,-0.00108114
1208,89.2327,36.2171,-2.21207,2.18903,2.19208,0.00117652
1209,89.1673,36.1294,-2.21163,2.1869,2.18138,0.00881518
1210,89.1019,36.0417,-2.21132,2.18698,2.18717,0.0062937
1211,89.0366,35.9541,-2.2107,2.1846,2.17842,0.0122379
1212,88.9713,35.8664,-2.2107,2.18582,2.18901,4.70E-05
1213,88.9061,35.7788,-2.21141,2.18734,2.1913,-0.0141874
1214,88.8407,35.6911,-2.21153,2.18752,2.18799,-0.00242721
1215,88.7753,35.6034,-2.21173,2.18834,2.19046,-0.00386944
1216,88.7099,35.5157,-2.21072,2.18697,2.18339,0.0200232
1217,88.6446,35.428,-2.2103,2.18598,2.18341,0.00838316
1218,88.5794,35.3403,-2.21098,2.18736,2.19095,-0.013551
1219,88.514,35.2526,-2.21096,2.18768,2.18853,0.000397664
1220,88.4487,35.1648,-2.21148,2.18824,2.18968,-0.0103779
1221,88.3833,35.0771,-2.21106,2.18816,2.18796,0.00836448
1222,88.3179,34.9894,-2.21081,2.18801,2.18762,0.00508844
1223,88.2526,34.9016,-2.21078,2.18869,2.19046,0.000566669
1224,88.1872,34.8139,-2.21081,2.18781,2.18551,-0.000681095
1225,88.1219,34.7261,-2.21073,2.18648,2.18304,0.00176928
1226,88.0566,34.6384,-2.21075,2.18699,2.1883,-0.000440855
1227,87.9913,34.5507,-2.21125,2.1874,2.18848,-0.0100219
1228,87.926,34.463,-2.21146,2.18813,2.19004,-0.00412045
1229,87.8606,34.3753,-2.2116,2.18652,2.18234,-0.00290846
1230,87.7952,34.2877,-2.21241,2.18742,2.18974,-0.0161894
1231,87.7298,34.2001,-2.21299,2.18807,2.18977,-0.0116138
1232,87.6642,34.1124,-2.21332,2.18821,2.18856,-0.00664547
1233,87.5987,34.0249,-2.21348,2.18851,2.1893,-0.00308965
1234,87.5331,33.9373,-2.21362,2.18806,2.18689,-0.00284841
1235,87.4675,33.8497,-2.2129,2.1868,2.18352,0.0145021
1236,87.402,33.7621,-2.21242,2.18702,2.18761,0.0094901
1237,87.3366,33.6745,-2.21272,2.18878,2.19335,-0.00594274
1238,87.2711,33.5869,-2.21369,2.18809,2.18631,-0.0194883
1239,87.2055,33.4993,-2.21528,2.18857,2.1898,-0.0317051
1240,87.1397,33.4118,-2.21525,2.18853,2.18844,0.000546131
1241,87.074,33.3244,-2.21535,2.18829,2.18767,-0.00207645
1242,87.0082,33.2369,-2.21552,2.18834,2.18848,-0.00336731
1243,86.9425,33.1494,-2.21564,2.18789,2.18671,-0.00232108
1244,86.8767,33.062,-2.21613,2.18854,2.19022,-0.00978179
1245,86.8109,32.9746,-2.21607,2.1894,2.19165,0.00107289
1246,86.7451,32.8871,-2.21622,2.18959,2.19008,-0.00300074
1247,86.6792,32.7997,-2.21599,2.1893,2.18856,0.00474862
1248,86.6134,32.7122,-2.21617,2.18937,2.18955,-0.00368495
1249,86.5476,32.6248,-2.21624,2.18847,2.18612,-0.00145754
1250,86.4817,32.5374,-2.21739,2.18765,2.1855,-0.0229577
1251,86.4158,32.4501,-2.21836,2.18723,2.18613,-0.0193016
1252,86.3499,32.3628,-2.21824,2.18737,2.18774,0.00233818
1253,86.2839,32.2756,-2.21829,2.1878,2.18893,-0.00108164
1254,86.2179,32.1883,-2.21765,2.18786,2.18799,0.012802
1255,86.152,32.1011,-2.21728,2.18807,2.18862,0.00750553
1256,86.0861,32.0137,-2.21763,2.18706,2.18443,-0.00702377
1257,86.0202,31.9265,-2.21832,2.18407,2.17632,-0.0138106
1258,85.9543,31.8394,-2.21811,2.18268,2.17905,0.00411258
1259,85.8885,31.7523,-2.21835,2.18591,2.19433,-0.00470664
1260,85.8226,31.6651,-2.21795,2.18701,2.18988,0.00807045
1261,85.7566,31.5779,-2.21724,2.18665,2.18572,0.014085
1262,85.6908,31.4906,-2.21696,2.18996,2.19857,0.00562291
1263,85.6248,31.4032,-2.21759,2.18769,2.18178,-0.0126797
1264,85.5589,31.3159,-2.21819,2.1883,2.18989,-0.0119083
1265,85.4929,31.2286,-2.21846,2.1888,2.19012,-0.00532589
1266,85.4269,31.1414,-2.21787,2.18894,2.18928,0.0117177
1267,85.3609,31.054,-2.21777,2.1894,2.19059,0.00195444
1268,85.2949,30.9667,-2.21718,2.18864,2.1867,0.0118696
1269,85.229,30.8793,-2.21668,2.18833,2.1875,0.00991127
1270,85.1632,30.792,-2.21572,2.18786,2.18664,0.0192942
1271,85.0974,30.7045,-2.21614,2.19044,2.19715,-0.00831909
1272,85.0315,30.617,-2.21618,2.19055,2.19083,-0.000850197
1273,84.9657,30.5295,-2.21582,2.18998,2.18849,0.00715297
1274,84.8998,30.442,-2.21522,2.19102,2.19374,0.01201
1275,84.834,30.3545,-2.2151,2.19084,2.19036,0.00238169
